1.4575E+2	8.0762E+1	7.5163E+1
1.4600E+2	8.0879E+1	7.5300E+1
1.4625E+2	8.1034E+1	7.5461E+1
1.4650E+2	8.1158E+1	7.5586E+1
1.4675E+2	8.1253E+1	7.5746E+1
1.4700E+2	8.1397E+1	7.5883E+1
1.4725E+2	8.1523E+1	7.6040E+1
1.4750E+2	8.1649E+1	7.6197E+1
1.4775E+2	8.1763E+1	7.6357E+1
1.4800E+2	8.1897E+1	7.6486E+1
1.4825E+2	8.2037E+1	7.6644E+1
1.4850E+2	8.2169E+1	7.6773E+1
1.4875E+2	8.2280E+1	7.6932E+1
1.4900E+2	8.2383E+1	7.7082E+1
1.4925E+2	8.2522E+1	7.7240E+1
1.4950E+2	8.2671E+1	7.7383E+1
1.4975E+2	8.2776E+1	7.7549E+1
1.5000E+2	8.2901E+1	7.7666E+1
1.5025E+2	8.3036E+1	7.7851E+1
1.5050E+2	8.3158E+1	7.8002E+1
1.5075E+2	8.3263E+1	7.8146E+1
1.5100E+2	8.3417E+1	7.8303E+1
1.5125E+2	8.3517E+1	7.8459E+1
1.5150E+2	8.3665E+1	7.8625E+1
1.5175E+2	8.3772E+1	7.8758E+1
1.5200E+2	8.3906E+1	7.8928E+1
1.5225E+2	8.4047E+1	7.9090E+1
1.5250E+2	8.4157E+1	7.9246E+1
1.5275E+2	8.4295E+1	7.9394E+1
1.5300E+2	8.4430E+1	7.9550E+1
1.5325E+2	8.4537E+1	7.9702E+1
1.5350E+2	8.4657E+1	7.9871E+1
1.5375E+2	8.4777E+1	8.0021E+1
1.5400E+2	8.4934E+1	8.0170E+1
1.5425E+2	8.5046E+1	8.0348E+1
1.5450E+2	8.5165E+1	8.0507E+1
1.5475E+2	8.5296E+1	8.0655E+1
1.5500E+2	8.5424E+1	8.0832E+1
1.5525E+2	8.5547E+1	8.0983E+1
1.5550E+2	8.5678E+1	8.1132E+1
1.5575E+2	8.5806E+1	8.1285E+1
1.5600E+2	8.5920E+1	8.1468E+1
1.5625E+2	8.6046E+1	8.1619E+1
1.5650E+2	8.6195E+1	8.1785E+1
1.5675E+2	8.6327E+1	8.1946E+1
1.5700E+2	8.6414E+1	8.2106E+1
1.5725E+2	8.6570E+1	8.2282E+1
1.5750E+2	8.6694E+1	8.2451E+1
1.5775E+2	8.6822E+1	8.2661E+1
1.5800E+2	8.6960E+1	8.2773E+1
1.5825E+2	8.7094E+1	8.2940E+1
1.5850E+2	8.7205E+1	8.3114E+1
1.5875E+2	8.7326E+1	8.3266E+1
1.5900E+2	8.7471E+1	8.3420E+1
1.5925E+2	8.7575E+1	8.3621E+1
1.5950E+2	8.7736E+1	8.3783E+1
1.5975E+2	8.7847E+1	8.3967E+1
1.6000E+2	8.7999E+1	8.4107E+1
1.6025E+2	8.8122E+1	8.4285E+1
1.6050E+2	8.8261E+1	8.4451E+1
1.6075E+2	8.8399E+1	8.4630E+1
1.6100E+2	8.8529E+1	8.4807E+1
1.6125E+2	8.8653E+1	8.4960E+1
1.6150E+2	8.8791E+1	8.5131E+1
1.6175E+2	8.8899E+1	8.5293E+1
1.6200E+2	8.9053E+1	8.5469E+1
1.6225E+2	8.9182E+1	8.5617E+1
1.6250E+2	8.9335E+1	8.5789E+1
1.6275E+2	8.9457E+1	8.5947E+1
1.6300E+2	8.9580E+1	8.6134E+1
1.6325E+2	8.9717E+1	8.6308E+1
1.6350E+2	8.9843E+1	8.6471E+1
1.6375E+2	8.9978E+1	8.6642E+1
1.6400E+2	9.0100E+1	8.6815E+1
1.6425E+2	9.0247E+1	8.6957E+1
1.6450E+2	9.0392E+1	8.7141E+1
1.6475E+2	9.0510E+1	8.7283E+1
1.6500E+2	9.0645E+1	8.7464E+1
1.6525E+2	9.0773E+1	8.7643E+1
1.6550E+2	9.0900E+1	8.7793E+1
1.6575E+2	9.1043E+1	8.7953E+1
1.6600E+2	9.1190E+1	8.8148E+1
1.6625E+2	9.1313E+1	8.8323E+1
1.6650E+2	9.1433E+1	8.8481E+1
1.6675E+2	9.1582E+1	8.8657E+1
1.6700E+2	9.1706E+1	8.8831E+1
1.6725E+2	9.1821E+1	8.8995E+1
1.6750E+2	9.1972E+1	8.9169E+1
1.6775E+2	9.2095E+1	8.9319E+1
1.6800E+2	9.2252E+1	8.9481E+1
1.6825E+2	9.2372E+1	8.9660E+1
1.6850E+2	9.2525E+1	8.9822E+1
1.6875E+2	9.2654E+1	8.9990E+1
1.6900E+2	9.2783E+1	9.0146E+1
1.6925E+2	9.2909E+1	9.0322E+1
1.6950E+2	9.3043E+1	9.0475E+1
1.6975E+2	9.3185E+1	9.0678E+1
1.7000E+2	9.3318E+1	9.0828E+1
1.7025E+2	9.3429E+1	9.0999E+1
1.7050E+2	9.3593E+1	9.1163E+1
1.7075E+2	9.3715E+1	9.1329E+1
1.7100E+2	9.3881E+1	9.1484E+1
1.7125E+2	9.4022E+1	9.1646E+1
1.7150E+2	9.4149E+1	9.1832E+1
1.7175E+2	9.4299E+1	9.2013E+1
1.7200E+2	9.4424E+1	9.2148E+1
1.7225E+2	9.4581E+1	9.2318E+1
1.7250E+2	9.4709E+1	9.2508E+1
1.7275E+2	9.4833E+1	9.2688E+1
1.7300E+2	9.4967E+1	9.2832E+1
1.7325E+2	9.5099E+1	9.2988E+1
1.7350E+2	9.5247E+1	9.3176E+1
1.7375E+2	9.5391E+1	9.3348E+1
1.7400E+2	9.5506E+1	9.3517E+1
1.7425E+2	9.5662E+1	9.3677E+1
1.7450E+2	9.5827E+1	9.3845E+1
1.7475E+2	9.5957E+1	9.4017E+1
1.7500E+2	9.6089E+1	9.4202E+1
1.7525E+2	9.6216E+1	9.4366E+1
1.7550E+2	9.6376E+1	9.4548E+1
1.7575E+2	9.6535E+1	9.4701E+1
1.7600E+2	9.6674E+1	9.4880E+1
1.7625E+2	9.6793E+1	9.5043E+1
1.7650E+2	9.6943E+1	9.5224E+1
1.7675E+2	9.7082E+1	9.5378E+1
1.7700E+2	9.7208E+1	9.5559E+1
1.7725E+2	9.7354E+1	9.5744E+1
1.7750E+2	9.7518E+1	9.5897E+1
1.7775E+2	9.7655E+1	9.6092E+1
1.7800E+2	9.7763E+1	9.6258E+1
1.7825E+2	9.7916E+1	9.6419E+1
1.7850E+2	9.8056E+1	9.6607E+1
1.7875E+2	9.8196E+1	9.6790E+1
1.7900E+2	9.8318E+1	9.6991E+1
1.7925E+2	9.8444E+1	9.7154E+1
1.7950E+2	9.8604E+1	9.7331E+1
1.7975E+2	9.8748E+1	9.7506E+1
1.8000E+2	9.8867E+1	9.7696E+1
1.8025E+2	9.8997E+1	9.7872E+1
1.8050E+2	9.9137E+1	9.8047E+1
1.8075E+2	9.9274E+1	9.8210E+1
1.8100E+2	9.9435E+1	9.8388E+1
1.8125E+2	9.9551E+1	9.8594E+1
1.8150E+2	9.9680E+1	9.8745E+1
1.8175E+2	9.9817E+1	9.8929E+1
1.8200E+2	9.9961E+1	9.9098E+1
1.8225E+2	1.0010E+2	9.9293E+1
1.8250E+2	1.0024E+2	9.9458E+1
1.8275E+2	1.0040E+2	9.9624E+1
1.8300E+2	1.0053E+2	9.9807E+1
1.8325E+2	1.0067E+2	9.9968E+1
1.8350E+2	1.0082E+2	1.0014E+2
1.8375E+2	1.0097E+2	1.0035E+2
1.8400E+2	1.0113E+2	1.0052E+2
1.8425E+2	1.0126E+2	1.0070E+2
1.8450E+2	1.0143E+2	1.0087E+2
1.8475E+2	1.0157E+2	1.0103E+2
1.8500E+2	1.0170E+2	1.0119E+2
1.8525E+2	1.0186E+2	1.0138E+2
1.8550E+2	1.0200E+2	1.0156E+2
1.8575E+2	1.0214E+2	1.0173E+2
1.8600E+2	1.0228E+2	1.0190E+2
1.8625E+2	1.0243E+2	1.0208E+2
1.8650E+2	1.0259E+2	1.0225E+2
1.8675E+2	1.0273E+2	1.0241E+2
1.8700E+2	1.0287E+2	1.0259E+2
1.8725E+2	1.0302E+2	1.0276E+2
1.8750E+2	1.0316E+2	1.0295E+2
1.8775E+2	1.0331E+2	1.0311E+2
1.8800E+2	1.0347E+2	1.0328E+2
1.8825E+2	1.0363E+2	1.0344E+2
1.8850E+2	1.0377E+2	1.0364E+2
1.8875E+2	1.0390E+2	1.0381E+2
1.8900E+2	1.0406E+2	1.0399E+2
1.8925E+2	1.0420E+2	1.0415E+2
1.8950E+2	1.0433E+2	1.0436E+2
1.8975E+2	1.0450E+2	1.0454E+2
1.9000E+2	1.0464E+2	1.0472E+2
1.9025E+2	1.0479E+2	1.0491E+2
1.9050E+2	1.0493E+2	1.0509E+2
1.9075E+2	1.0508E+2	1.0530E+2
1.9100E+2	1.0521E+2	1.0549E+2
1.9125E+2	1.0535E+2	1.0566E+2
1.9150E+2	1.0549E+2	1.0584E+2
1.9175E+2	1.0562E+2	1.0604E+2
1.9200E+2	1.0577E+2	1.0623E+2
1.9225E+2	1.0588E+2	1.0642E+2
1.9250E+2	1.0605E+2	1.0661E+2
1.9275E+2	1.0620E+2	1.0681E+2
1.9300E+2	1.0633E+2	1.0701E+2
1.9325E+2	1.0646E+2	1.0720E+2
1.9350E+2	1.0659E+2	1.0737E+2
1.9375E+2	1.0674E+2	1.0757E+2
1.9400E+2	1.0689E+2	1.0777E+2
1.9425E+2	1.0700E+2	1.0795E+2
1.9450E+2	1.0715E+2	1.0815E+2
1.9475E+2	1.0729E+2	1.0835E+2
1.9500E+2	1.0743E+2	1.0853E+2
1.9525E+2	1.0759E+2	1.0876E+2
1.9550E+2	1.0773E+2	1.0895E+2
1.9575E+2	1.0785E+2	1.0916E+2
1.9600E+2	1.0800E+2	1.0931E+2
1.9625E+2	1.0814E+2	1.0952E+2
1.9650E+2	1.0832E+2	1.0973E+2
1.9675E+2	1.0846E+2	1.0992E+2
1.9700E+2	1.0858E+2	1.1011E+2
1.9725E+2	1.0874E+2	1.1030E+2
1.9750E+2	1.0890E+2	1.1050E+2
1.9775E+2	1.0905E+2	1.1069E+2
1.9800E+2	1.0917E+2	1.1088E+2
1.9825E+2	1.0932E+2	1.1107E+2
1.9850E+2	1.0947E+2	1.1126E+2
1.9875E+2	1.0960E+2	1.1145E+2
1.9900E+2	1.0976E+2	1.1164E+2
1.9925E+2	1.0991E+2	1.1184E+2
1.9950E+2	1.1007E+2	1.1203E+2
1.9975E+2	1.1022E+2	1.1222E+2
2.0000E+2	1.1038E+2	1.1244E+2
2.0025E+2	1.1051E+2	1.1263E+2
2.0050E+2	1.1064E+2	1.1282E+2
2.0075E+2	1.1082E+2	1.1301E+2
2.0100E+2	1.1096E+2	1.1319E+2
2.0125E+2	1.1111E+2	1.1337E+2
2.0150E+2	1.1124E+2	1.1355E+2
2.0175E+2	1.1141E+2	1.1377E+2
2.0200E+2	1.1154E+2	1.1394E+2
2.0225E+2	1.1171E+2	1.1414E+2
2.0250E+2	1.1184E+2	1.1433E+2
2.0275E+2	1.1202E+2	1.1453E+2
2.0300E+2	1.1215E+2	1.1470E+2
2.0325E+2	1.1229E+2	1.1488E+2
2.0350E+2	1.1242E+2	1.1508E+2
2.0375E+2	1.1257E+2	1.1525E+2
2.0400E+2	1.1271E+2	1.1543E+2
2.0425E+2	1.1288E+2	1.1564E+2
2.0450E+2	1.1300E+2	1.1582E+2
2.0475E+2	1.1316E+2	1.1603E+2
2.0500E+2	1.1330E+2	1.1619E+2
2.0525E+2	1.1346E+2	1.1639E+2
2.0550E+2	1.1359E+2	1.1657E+2
2.0575E+2	1.1374E+2	1.1676E+2
2.0600E+2	1.1387E+2	1.1695E+2
2.0625E+2	1.1401E+2	1.1711E+2
2.0650E+2	1.1418E+2	1.1733E+2
2.0675E+2	1.1430E+2	1.1750E+2
2.0700E+2	1.1444E+2	1.1770E+2
2.0725E+2	1.1461E+2	1.1790E+2
2.0750E+2	1.1475E+2	1.1812E+2
2.0775E+2	1.1491E+2	1.1829E+2
2.0800E+2	1.1505E+2	1.1849E+2
2.0825E+2	1.1520E+2	1.1869E+2
2.0850E+2	1.1535E+2	1.1890E+2
2.0875E+2	1.1552E+2	1.1907E+2
2.0900E+2	1.1567E+2	1.1928E+2
2.0925E+2	1.1582E+2	1.1947E+2
2.0950E+2	1.1597E+2	1.1968E+2
2.0975E+2	1.1613E+2	1.1988E+2
2.1000E+2	1.1626E+2	1.2004E+2
2.1025E+2	1.1643E+2	1.2026E+2
2.1050E+2	1.1660E+2	1.2045E+2
2.1075E+2	1.1672E+2	1.2064E+2
2.1100E+2	1.1686E+2	1.2082E+2
2.1125E+2	1.1702E+2	1.2102E+2
2.1150E+2	1.1718E+2	1.2120E+2
2.1175E+2	1.1732E+2	1.2144E+2
2.1200E+2	1.1748E+2	1.2160E+2
2.1225E+2	1.1762E+2	1.2181E+2
2.1250E+2	1.1776E+2	1.2201E+2
2.1275E+2	1.1788E+2	1.2223E+2
2.1300E+2	1.1804E+2	1.2241E+2
2.1325E+2	1.1820E+2	1.2264E+2
2.1350E+2	1.1834E+2	1.2281E+2
2.1375E+2	1.1850E+2	1.2304E+2
2.1400E+2	1.1864E+2	1.2326E+2
2.1425E+2	1.1879E+2	1.2344E+2
2.1450E+2	1.1895E+2	1.2366E+2
2.1475E+2	1.1908E+2	1.2384E+2
2.1500E+2	1.1921E+2	1.2406E+2
2.1525E+2	1.1937E+2	1.2428E+2
2.1550E+2	1.1953E+2	1.2448E+2
2.1575E+2	1.1966E+2	1.2468E+2
2.1600E+2	1.1984E+2	1.2488E+2
2.1625E+2	1.1998E+2	1.2509E+2
2.1650E+2	1.2010E+2	1.2532E+2
2.1675E+2	1.2029E+2	1.2553E+2
2.1700E+2	1.2041E+2	1.2574E+2
2.1725E+2	1.2056E+2	1.2595E+2
2.1750E+2	1.2072E+2	1.2614E+2
2.1775E+2	1.2085E+2	1.2638E+2
2.1800E+2	1.2102E+2	1.2657E+2
2.1825E+2	1.2116E+2	1.2678E+2
2.1850E+2	1.2132E+2	1.2699E+2
2.1875E+2	1.2148E+2	1.2717E+2
2.1900E+2	1.2163E+2	1.2739E+2
2.1925E+2	1.2178E+2	1.2759E+2
2.1950E+2	1.2192E+2	1.2780E+2
2.1975E+2	1.2207E+2	1.2801E+2
