1.1975E+2	7.2174E+1	6.2651E+1
1.2000E+2	7.2305E+1	6.2729E+1
1.2025E+2	7.2385E+1	6.2872E+1
1.2050E+2	7.2512E+1	6.2986E+1
1.2075E+2	7.2619E+1	6.3116E+1
1.2100E+2	7.2733E+1	6.3229E+1
1.2125E+2	7.2828E+1	6.3344E+1
1.2150E+2	7.2949E+1	6.3471E+1
1.2175E+2	7.3048E+1	6.3602E+1
1.2200E+2	7.3130E+1	6.3684E+1
1.2225E+2	7.3261E+1	6.3825E+1
1.2250E+2	7.3380E+1	6.3936E+1
1.2275E+2	7.3472E+1	6.4091E+1
1.2300E+2	7.3584E+1	6.4209E+1
1.2325E+2	7.3699E+1	6.4308E+1
1.2350E+2	7.3817E+1	6.4431E+1
1.2375E+2	7.3923E+1	6.4574E+1
1.2400E+2	7.4015E+1	6.4678E+1
1.2425E+2	7.4149E+1	6.4799E+1
1.2450E+2	7.4225E+1	6.4929E+1
1.2475E+2	7.4340E+1	6.5058E+1
1.2500E+2	7.4464E+1	6.5181E+1
1.2525E+2	7.4570E+1	6.5294E+1
1.2550E+2	7.4672E+1	6.5432E+1
1.2575E+2	7.4779E+1	6.5548E+1
1.2600E+2	7.4884E+1	6.5665E+1
1.2625E+2	7.4985E+1	6.5812E+1
1.2650E+2	7.5100E+1	6.5916E+1
1.2675E+2	7.5203E+1	6.6049E+1
1.2700E+2	7.5319E+1	6.6170E+1
1.2725E+2	7.5419E+1	6.6311E+1
1.2750E+2	7.5538E+1	6.6416E+1
1.2775E+2	7.5640E+1	6.6580E+1
1.2800E+2	7.5742E+1	6.6682E+1
1.2825E+2	7.5854E+1	6.6816E+1
1.2850E+2	7.5966E+1	6.6964E+1
1.2875E+2	7.6057E+1	6.7083E+1
1.2900E+2	7.6176E+1	6.7213E+1
1.2925E+2	7.6270E+1	6.7356E+1
1.2950E+2	7.6384E+1	6.7469E+1
1.2975E+2	7.6508E+1	6.7599E+1
1.3000E+2	7.6608E+1	6.7727E+1
1.3025E+2	7.6707E+1	6.7855E+1
1.3050E+2	7.6831E+1	6.7991E+1
1.3075E+2	7.6916E+1	6.8122E+1
1.3100E+2	7.7055E+1	6.8253E+1
1.3125E+2	7.7142E+1	6.8391E+1
1.3150E+2	7.7271E+1	6.8511E+1
1.3175E+2	7.7364E+1	6.8619E+1
1.3200E+2	7.7491E+1	6.8761E+1
1.3225E+2	7.7599E+1	6.8890E+1
1.3250E+2	7.7711E+1	6.9029E+1
1.3275E+2	7.7833E+1	6.9149E+1
1.3300E+2	7.7937E+1	6.9292E+1
1.3325E+2	7.8042E+1	6.9417E+1
1.3350E+2	7.8164E+1	6.9532E+1
1.3375E+2	7.8252E+1	6.9672E+1
1.3400E+2	7.8377E+1	6.9783E+1
1.3425E+2	7.8457E+1	6.9932E+1
1.3450E+2	7.8615E+1	7.0032E+1
1.3475E+2	7.8718E+1	7.0183E+1
1.3500E+2	7.8827E+1	7.0322E+1
1.3525E+2	7.8940E+1	7.0444E+1
1.3550E+2	7.9081E+1	7.0608E+1
1.3575E+2	7.9173E+1	7.0711E+1
1.3600E+2	7.9311E+1	7.0852E+1
1.3625E+2	7.9399E+1	7.0965E+1
1.3650E+2	7.9530E+1	7.1106E+1
1.3675E+2	7.9664E+1	7.1245E+1
1.3700E+2	7.9759E+1	7.1382E+1
1.3725E+2	7.9889E+1	7.1498E+1
1.3750E+2	8.0002E+1	7.1635E+1
1.3775E+2	8.0101E+1	7.1758E+1
1.3800E+2	8.0235E+1	7.1913E+1
1.3825E+2	8.0342E+1	7.2031E+1
1.3850E+2	8.0480E+1	7.2150E+1
1.3875E+2	8.0589E+1	7.2308E+1
1.3900E+2	8.0686E+1	7.2432E+1
1.3925E+2	8.0825E+1	7.2567E+1
1.3950E+2	8.0925E+1	7.2704E+1
1.3975E+2	8.1038E+1	7.2833E+1
1.4000E+2	8.1159E+1	7.2967E+1
1.4025E+2	8.1298E+1	7.3101E+1
1.4050E+2	8.1422E+1	7.3218E+1
1.4075E+2	8.1542E+1	7.3385E+1
1.4100E+2	8.1662E+1	7.3492E+1
1.4125E+2	8.1777E+1	7.3638E+1
1.4150E+2	8.1928E+1	7.3757E+1
1.4175E+2	8.2031E+1	7.3873E+1
1.4200E+2	8.2160E+1	7.4032E+1
1.4225E+2	8.2287E+1	7.4150E+1
1.4250E+2	8.2398E+1	7.4282E+1
1.4275E+2	8.2527E+1	7.4420E+1
1.4300E+2	8.2668E+1	7.4548E+1
1.4325E+2	8.2775E+1	7.4691E+1
1.4350E+2	8.2931E+1	7.4822E+1
1.4375E+2	8.3031E+1	7.4960E+1
1.4400E+2	8.3153E+1	7.5094E+1
1.4425E+2	8.3302E+1	7.5221E+1
1.4450E+2	8.3406E+1	7.5360E+1
1.4475E+2	8.3547E+1	7.5492E+1
1.4500E+2	8.3657E+1	7.5610E+1
1.4525E+2	8.3777E+1	7.5767E+1
1.4550E+2	8.3903E+1	7.5909E+1
