5.8750E+1	4.9678E+1	4.3405E+1
5.9000E+1	4.9739E+1	4.3454E+1
5.9250E+1	4.9851E+1	4.3524E+1
5.9500E+1	4.9928E+1	4.3607E+1
5.9750E+1	5.0019E+1	4.3674E+1
6.0000E+1	5.0087E+1	4.3738E+1
6.0250E+1	5.0174E+1	4.3786E+1
6.0500E+1	5.0251E+1	4.3863E+1
6.0750E+1	5.0326E+1	4.3947E+1
6.1000E+1	5.0409E+1	4.4006E+1
6.1250E+1	5.0493E+1	4.4083E+1
6.1500E+1	5.0581E+1	4.4154E+1
6.1750E+1	5.0684E+1	4.4214E+1
6.2000E+1	5.0755E+1	4.4288E+1
6.2250E+1	5.0829E+1	4.4361E+1
6.2500E+1	5.0911E+1	4.4428E+1
6.2750E+1	5.1017E+1	4.4509E+1
6.3000E+1	5.1091E+1	4.4555E+1
6.3250E+1	5.1175E+1	4.4636E+1
6.3500E+1	5.1240E+1	4.4676E+1
6.3750E+1	5.1343E+1	4.4793E+1
6.4000E+1	5.1426E+1	4.4874E+1
6.4250E+1	5.1507E+1	4.4922E+1
6.4500E+1	5.1587E+1	4.4998E+1
6.4750E+1	5.1663E+1	4.5080E+1
6.5000E+1	5.1766E+1	4.5143E+1
6.5250E+1	5.1853E+1	4.5218E+1
6.5500E+1	5.1937E+1	4.5311E+1
6.5750E+1	5.2012E+1	4.5403E+1
6.6000E+1	5.2101E+1	4.5441E+1
6.6250E+1	5.2165E+1	4.5520E+1
6.6500E+1	5.2284E+1	4.5597E+1
6.6750E+1	5.2378E+1	4.5685E+1
6.7000E+1	5.2435E+1	4.5765E+1
6.7250E+1	5.2522E+1	4.5835E+1
6.7500E+1	5.2632E+1	4.5896E+1
6.7750E+1	5.2709E+1	4.5988E+1
6.8000E+1	5.2781E+1	4.6038E+1
6.8250E+1	5.2890E+1	4.6120E+1
6.8500E+1	5.2964E+1	4.6194E+1
6.8750E+1	5.3077E+1	4.6259E+1
6.9000E+1	5.3151E+1	4.6332E+1
6.9250E+1	5.3239E+1	4.6418E+1
6.9500E+1	5.3340E+1	4.6489E+1
6.9750E+1	5.3424E+1	4.6572E+1
7.0000E+1	5.3494E+1	4.6653E+1
7.0250E+1	5.3599E+1	4.6734E+1
7.0500E+1	5.3652E+1	4.6795E+1
7.0750E+1	5.3769E+1	4.6881E+1
7.1000E+1	5.3837E+1	4.6956E+1
7.1250E+1	5.3940E+1	4.7020E+1
7.1500E+1	5.4025E+1	4.7114E+1
7.1750E+1	5.4115E+1	4.7186E+1
7.2000E+1	5.4203E+1	4.7261E+1
7.2250E+1	5.4311E+1	4.7337E+1
7.2500E+1	5.4398E+1	4.7433E+1
7.2750E+1	5.4474E+1	4.7495E+1
7.3000E+1	5.4548E+1	4.7581E+1
7.3250E+1	5.4646E+1	4.7677E+1
7.3500E+1	5.4719E+1	4.7716E+1
7.3750E+1	5.4821E+1	4.7826E+1
7.4000E+1	5.4898E+1	4.7911E+1
7.4250E+1	5.4999E+1	4.7968E+1
7.4500E+1	5.5093E+1	4.8053E+1
7.4750E+1	5.5203E+1	4.8152E+1
7.5000E+1	5.5260E+1	4.8214E+1
7.5250E+1	5.5347E+1	4.8300E+1
7.5500E+1	5.5442E+1	4.8401E+1
7.5750E+1	5.5529E+1	4.8504E+1
7.6000E+1	5.5609E+1	4.8554E+1
7.6250E+1	5.5730E+1	4.8650E+1
7.6500E+1	5.5825E+1	4.8739E+1
7.6750E+1	5.5921E+1	4.8817E+1
7.7000E+1	5.5984E+1	4.8926E+1
7.7250E+1	5.6087E+1	4.8986E+1
7.7500E+1	5.6176E+1	4.9092E+1
7.7750E+1	5.6283E+1	4.9181E+1
7.8000E+1	5.6364E+1	4.9265E+1
7.8250E+1	5.6451E+1	4.9348E+1
7.8500E+1	5.6555E+1	4.9459E+1
7.8750E+1	5.6653E+1	4.9543E+1
7.9000E+1	5.6739E+1	4.9634E+1
7.9250E+1	5.6836E+1	4.9703E+1
7.9500E+1	5.6916E+1	4.9794E+1
7.9750E+1	5.7042E+1	4.9915E+1
8.0000E+1	5.7119E+1	5.0007E+1
8.0250E+1	5.7212E+1	5.0097E+1
8.0500E+1	5.7319E+1	5.0187E+1
8.0750E+1	5.7382E+1	5.0293E+1
8.1000E+1	5.7507E+1	5.0351E+1
8.1250E+1	5.7592E+1	5.0456E+1
8.1500E+1	5.7676E+1	5.0562E+1
8.1750E+1	5.7772E+1	5.0669E+1
8.2000E+1	5.7869E+1	5.0752E+1
8.2250E+1	5.7936E+1	5.0843E+1
8.2500E+1	5.8049E+1	5.0930E+1
8.2750E+1	5.8159E+1	5.1040E+1
8.3000E+1	5.8225E+1	5.1125E+1
8.3250E+1	5.8338E+1	5.1226E+1
8.3500E+1	5.8439E+1	5.1332E+1
8.3750E+1	5.8544E+1	5.1421E+1
8.4000E+1	5.8634E+1	5.1508E+1
8.4250E+1	5.8715E+1	5.1619E+1
8.4500E+1	5.8806E+1	5.1719E+1
8.4750E+1	5.8903E+1	5.1801E+1
8.5000E+1	5.8974E+1	5.1889E+1
8.5250E+1	5.9098E+1	5.2011E+1
8.5500E+1	5.9191E+1	5.2111E+1
8.5750E+1	5.9299E+1	5.2187E+1
8.6000E+1	5.9364E+1	5.2313E+1
8.6250E+1	5.9487E+1	5.2384E+1
8.6500E+1	5.9569E+1	5.2476E+1
8.6750E+1	5.9654E+1	5.2596E+1
8.7000E+1	5.9760E+1	5.2698E+1
8.7250E+1	5.9844E+1	5.2792E+1
8.7500E+1	5.9940E+1	5.2914E+1
8.7750E+1	6.0023E+1	5.3032E+1
8.8000E+1	6.0135E+1	5.3112E+1
8.8250E+1	6.0210E+1	5.3237E+1
8.8500E+1	6.0333E+1	5.3344E+1
8.8750E+1	6.0419E+1	5.3422E+1
8.9000E+1	6.0518E+1	5.3531E+1
8.9250E+1	6.0612E+1	5.3635E+1
8.9500E+1	6.0688E+1	5.3730E+1
8.9750E+1	6.0802E+1	5.3840E+1
9.0000E+1	6.0902E+1	5.3972E+1
9.0250E+1	6.0989E+1	5.4052E+1
9.0500E+1	6.1074E+1	5.4152E+1
9.0750E+1	6.1173E+1	5.4264E+1
9.1000E+1	6.1273E+1	5.4362E+1
9.1250E+1	6.1358E+1	5.4461E+1
9.1500E+1	6.1491E+1	5.4604E+1
9.1750E+1	6.1575E+1	5.4666E+1
9.2000E+1	6.1688E+1	5.4778E+1
9.2250E+1	6.1781E+1	5.4897E+1
9.2500E+1	6.1861E+1	5.5011E+1
9.2750E+1	6.1984E+1	5.5117E+1
9.3000E+1	6.2072E+1	5.5220E+1
9.3250E+1	6.2173E+1	5.5345E+1
9.3500E+1	6.2266E+1	5.5451E+1
9.3750E+1	6.2363E+1	5.5555E+1
9.4000E+1	6.2476E+1	5.5666E+1
9.4250E+1	6.2577E+1	5.5774E+1
9.4500E+1	6.2688E+1	5.5898E+1
9.4750E+1	6.2782E+1	5.5995E+1
9.5000E+1	6.2886E+1	5.6134E+1
9.5250E+1	6.2996E+1	5.6245E+1
9.5500E+1	6.3100E+1	5.6343E+1
9.5750E+1	6.3197E+1	5.6459E+1
9.6000E+1	6.3314E+1	5.6569E+1
9.6250E+1	6.3386E+1	5.6687E+1
9.6500E+1	6.3505E+1	5.6799E+1
9.6750E+1	6.3594E+1	5.6928E+1
9.7000E+1	6.3720E+1	5.7038E+1
9.7250E+1	6.3810E+1	5.7155E+1
9.7500E+1	6.3916E+1	5.7247E+1
9.7750E+1	6.4016E+1	5.7400E+1
9.8000E+1	6.4116E+1	5.7496E+1
9.8250E+1	6.4216E+1	5.7584E+1
9.8500E+1	6.4314E+1	5.7731E+1
9.8750E+1	6.4415E+1	5.7830E+1
9.9000E+1	6.4527E+1	5.7938E+1
9.9250E+1	6.4616E+1	5.8062E+1
9.9500E+1	6.4732E+1	5.8179E+1
9.9750E+1	6.4836E+1	5.8297E+1
1.0000E+2	6.4956E+1	5.8406E+1
1.0025E+2	6.5049E+1	5.8512E+1
1.0050E+2	6.5148E+1	5.8648E+1
1.0075E+2	6.5241E+1	5.8761E+1
1.0100E+2	6.5345E+1	5.8877E+1
1.0125E+2	6.5474E+1	5.9016E+1
1.0150E+2	6.5577E+1	5.9133E+1
1.0175E+2	6.5667E+1	5.9234E+1
1.0200E+2	6.5786E+1	5.9365E+1
1.0225E+2	6.5880E+1	5.9476E+1
1.0250E+2	6.5964E+1	5.9617E+1
1.0275E+2	6.6077E+1	5.9733E+1
1.0300E+2	6.6171E+1	5.9858E+1
1.0325E+2	6.6272E+1	5.9981E+1
1.0350E+2	6.6400E+1	6.0076E+1
1.0375E+2	6.6505E+1	6.0214E+1
1.0400E+2	6.6616E+1	6.0324E+1
1.0425E+2	6.6698E+1	6.0459E+1
1.0450E+2	6.6800E+1	6.0576E+1
1.0475E+2	6.6898E+1	6.0691E+1
1.0500E+2	6.7027E+1	6.0810E+1
1.0525E+2	6.7135E+1	6.0938E+1
1.0550E+2	6.7252E+1	6.1067E+1
1.0575E+2	6.7345E+1	6.1177E+1
1.0600E+2	6.7456E+1	6.1301E+1
1.0625E+2	6.7579E+1	6.1425E+1
1.0650E+2	6.7694E+1	6.1563E+1
1.0675E+2	6.7776E+1	6.1650E+1
1.0700E+2	6.7904E+1	6.1777E+1
1.0725E+2	6.8006E+1	6.1914E+1
1.0750E+2	6.8123E+1	6.2029E+1
1.0775E+2	6.8227E+1	6.2169E+1
1.0800E+2	6.8326E+1	6.2297E+1
1.0825E+2	6.8428E+1	6.2405E+1
1.0850E+2	6.8545E+1	6.2507E+1
1.0875E+2	6.8657E+1	6.2654E+1
1.0900E+2	6.8747E+1	6.2765E+1
1.0925E+2	6.8854E+1	6.2879E+1
1.0950E+2	6.8953E+1	6.3038E+1
1.0975E+2	6.9101E+1	6.3153E+1
1.1000E+2	6.9206E+1	6.3284E+1
1.1025E+2	6.9315E+1	6.3404E+1
1.1050E+2	6.9411E+1	6.3519E+1
1.1075E+2	6.9522E+1	6.3629E+1
1.1100E+2	6.9632E+1	6.3777E+1
1.1125E+2	6.9737E+1	6.3892E+1
1.1150E+2	6.9851E+1	6.4033E+1
1.1175E+2	6.9967E+1	6.4164E+1
1.1200E+2	7.0071E+1	6.4260E+1
1.1225E+2	7.0195E+1	6.4401E+1
1.1250E+2	7.0299E+1	6.4514E+1
1.1275E+2	7.0407E+1	6.4649E+1
1.1300E+2	7.0500E+1	6.4783E+1
1.1325E+2	7.0626E+1	6.4923E+1
1.1350E+2	7.0715E+1	6.5046E+1
1.1375E+2	7.0873E+1	6.5161E+1
1.1400E+2	7.0941E+1	6.5312E+1
1.1425E+2	7.1060E+1	6.5435E+1
1.1450E+2	7.1195E+1	6.5563E+1
1.1475E+2	7.1268E+1	6.5679E+1
1.1500E+2	7.1395E+1	6.5825E+1
1.1525E+2	7.1527E+1	6.5955E+1
1.1550E+2	7.1640E+1	6.6080E+1
1.1575E+2	7.1760E+1	6.6209E+1
1.1600E+2	7.1856E+1	6.6331E+1
1.1625E+2	7.1945E+1	6.6453E+1
1.1650E+2	7.2080E+1	6.6600E+1
1.1675E+2	7.2186E+1	6.6725E+1
1.1700E+2	7.2316E+1	6.6860E+1
1.1725E+2	7.2418E+1	6.6978E+1
1.1750E+2	7.2532E+1	6.7128E+1
1.1775E+2	7.2659E+1	6.7248E+1
1.1800E+2	7.2762E+1	6.7392E+1
1.1825E+2	7.2881E+1	6.7518E+1
1.1850E+2	7.2989E+1	6.7643E+1
1.1875E+2	7.3113E+1	6.7780E+1
1.1900E+2	7.3225E+1	6.7919E+1
1.1925E+2	7.3329E+1	6.8054E+1
1.1950E+2	7.3448E+1	6.8221E+1
1.1975E+2	7.3580E+1	6.8301E+1
1.2000E+2	7.3690E+1	6.8468E+1
1.2025E+2	7.3805E+1	6.8608E+1
1.2050E+2	7.3941E+1	6.8740E+1
1.2075E+2	7.4041E+1	6.8886E+1
1.2100E+2	7.4166E+1	6.9028E+1
1.2125E+2	7.4302E+1	6.9151E+1
1.2150E+2	7.4425E+1	6.9304E+1
1.2175E+2	7.4536E+1	6.9442E+1
1.2200E+2	7.4667E+1	6.9580E+1
1.2225E+2	7.4790E+1	6.9724E+1
1.2250E+2	7.4885E+1	6.9875E+1
1.2275E+2	7.5013E+1	7.0006E+1
1.2300E+2	7.5150E+1	7.0153E+1
1.2325E+2	7.5253E+1	7.0291E+1
1.2350E+2	7.5372E+1	7.0435E+1
1.2375E+2	7.5486E+1	7.0590E+1
1.2400E+2	7.5584E+1	7.0727E+1
1.2425E+2	7.5719E+1	7.0848E+1
1.2450E+2	7.5852E+1	7.1023E+1
1.2475E+2	7.5965E+1	7.1170E+1
1.2500E+2	7.6053E+1	7.1321E+1
1.2525E+2	7.6206E+1	7.1460E+1
1.2550E+2	7.6316E+1	7.1621E+1
1.2575E+2	7.6434E+1	7.1764E+1
1.2600E+2	7.6553E+1	7.1920E+1
1.2625E+2	7.6670E+1	7.2067E+1
1.2650E+2	7.6772E+1	7.2226E+1
1.2675E+2	7.6874E+1	7.2353E+1
1.2700E+2	7.7019E+1	7.2487E+1
1.2725E+2	7.7114E+1	7.2651E+1
1.2750E+2	7.7230E+1	7.2790E+1
1.2775E+2	7.7357E+1	7.2967E+1
1.2800E+2	7.7479E+1	7.3083E+1
1.2825E+2	7.7573E+1	7.3242E+1
1.2850E+2	7.7716E+1	7.3385E+1
1.2875E+2	7.7812E+1	7.3548E+1
1.2900E+2	7.7951E+1	7.3706E+1
1.2925E+2	7.8041E+1	7.3838E+1
1.2950E+2	7.8175E+1	7.3998E+1
1.2975E+2	7.8284E+1	7.4142E+1
1.3000E+2	7.8420E+1	7.4296E+1
1.3025E+2	7.8552E+1	7.4443E+1
1.3050E+2	7.8663E+1	7.4585E+1
1.3075E+2	7.8789E+1	7.4737E+1
1.3100E+2	7.8923E+1	7.4898E+1
1.3125E+2	7.9007E+1	7.5039E+1
1.3150E+2	7.9150E+1	7.5213E+1
1.3175E+2	7.9269E+1	7.5355E+1
1.3200E+2	7.9379E+1	7.5505E+1
1.3225E+2	7.9520E+1	7.5647E+1
1.3250E+2	7.9626E+1	7.5805E+1
1.3275E+2	7.9745E+1	7.5943E+1
1.3300E+2	7.9852E+1	7.6094E+1
1.3325E+2	7.9978E+1	7.6251E+1
1.3350E+2	8.0101E+1	7.6424E+1
1.3375E+2	8.0213E+1	7.6556E+1
1.3400E+2	8.0365E+1	7.6692E+1
1.3425E+2	8.0488E+1	7.6852E+1
1.3450E+2	8.0600E+1	7.7003E+1
1.3475E+2	8.0717E+1	7.7152E+1
1.3500E+2	8.0843E+1	7.7311E+1
1.3525E+2	8.0960E+1	7.7462E+1
1.3550E+2	8.1080E+1	7.7576E+1
1.3575E+2	8.1194E+1	7.7763E+1
1.3600E+2	8.1335E+1	7.7909E+1
1.3625E+2	8.1432E+1	7.8045E+1
1.3650E+2	8.1571E+1	7.8198E+1
1.3675E+2	8.1670E+1	7.8369E+1
1.3700E+2	8.1811E+1	7.8506E+1
1.3725E+2	8.1936E+1	7.8649E+1
1.3750E+2	8.2050E+1	7.8827E+1
1.3775E+2	8.2177E+1	7.8959E+1
1.3800E+2	8.2317E+1	7.9136E+1
1.3825E+2	8.2424E+1	7.9266E+1
1.3850E+2	8.2557E+1	7.9420E+1
1.3875E+2	8.2685E+1	7.9594E+1
1.3900E+2	8.2804E+1	7.9770E+1
1.3925E+2	8.2918E+1	7.9899E+1
1.3950E+2	8.3062E+1	8.0070E+1
1.3975E+2	8.3179E+1	8.0227E+1
1.4000E+2	8.3300E+1	8.0371E+1
1.4025E+2	8.3413E+1	8.0513E+1
1.4050E+2	8.3553E+1	8.0683E+1
1.4075E+2	8.3659E+1	8.0830E+1
1.4100E+2	8.3807E+1	8.0993E+1
1.4125E+2	8.3920E+1	8.1150E+1
1.4150E+2	8.4073E+1	8.1303E+1
1.4175E+2	8.4171E+1	8.1469E+1
1.4200E+2	8.4303E+1	8.1627E+1
1.4225E+2	8.4431E+1	8.1794E+1
1.4250E+2	8.4548E+1	8.1939E+1
1.4275E+2	8.4682E+1	8.2087E+1
1.4300E+2	8.4799E+1	8.2260E+1
1.4325E+2	8.4921E+1	8.2405E+1
1.4350E+2	8.5055E+1	8.2561E+1
1.4375E+2	8.5198E+1	8.2732E+1
1.4400E+2	8.5324E+1	8.2887E+1
1.4425E+2	8.5426E+1	8.3024E+1
1.4450E+2	8.5554E+1	8.3204E+1
1.4475E+2	8.5684E+1	8.3361E+1
1.4500E+2	8.5824E+1	8.3528E+1
1.4525E+2	8.5958E+1	8.3687E+1
1.4550E+2	8.6060E+1	8.3848E+1
